0.23949169 -3.21232891
0.24193548 -2.60400224
0.24437928 -0.32146120
0.24682307 -2.68850970
0.24926686 -1.47598386
0.25171065 -2.37393880
0.25415444 -2.95626330
0.25659823 -2.29402280
0.25904202 -0.14851777
0.26148582 2.45555496
0.26392961 0.52236682
0.26637343 -1.22771275
0.26881722 -0.71453130
0.27126101 -1.88293457
0.27370480 -3.29051614
0.27614859 1.56180561
0.27859238 0.50126243
0.28103617 1.65047050
0.28347996 -0.62197810
0.28592375 -2.39617372
0.28836754 -0.63367045
0.29081133 -0.67650002
0.29325512 -0.68647617
0.29569891 2.50320125
0.29814273 -0.59900159
0.30058652 0.90516531
0.30303031 3.66894913
0.30547410 -0.79656720
0.30791789 -1.83204436
0.31036168 -0.57207781
0.31280547 -0.00159074
0.31524926 -0.26696381
0.31769305 -2.98197198
0.32013685 2.43699908
0.32258064 -2.37113810
0.32502443 -0.49949473
0.32746822 -2.76761484
0.32991204 -3.98916483
0.33235583 -3.94153547
0.33479962 -0.54345971
0.33724341 0.79090297
0.33968720 -0.32024539
0.34213099 -2.94012094
0.34457478 -0.28244519
0.34701857 -1.89286542
0.34946236 -0.31431472
0.35190615 -0.28753522
0.35434994 0.61029279
0.35679373 -1.33788693
0.35923752 0.85676509
0.36168134 -3.68838787
0.36412513 -3.80122566
0.36656892 -4.92625618
0.36901271 1.24017894
0.37145650 0.67123860
0.37390029 -0.46276313
0.37634408 1.12365484
0.37878788 0.76622903
0.38123167 -0.85366821
0.38367546 0.70275021
0.38611925 1.78664303
0.38856304 -0.37449384
0.39100686 2.84632492
0.39345065 -0.92021728
0.39589444 1.65602481
0.39833823 1.04840422
0.40078202 2.99846268
0.40322581 6.42030525
0.40566960 -0.06909871
0.40811339 2.68203616
0.41055718 1.47097516
0.41300097 1.96968126
0.41544476 1.79490602
0.41788855 2.43915033
0.42033234 1.55836523
0.42277616 0.37951025
0.42521995 -0.63077235
0.42766374 -1.60650980
0.43010753 -2.48041415
0.43255132 1.43842101
0.43499511 -3.26693583
0.43743891 2.79290795
0.43988270 3.21312308
0.44232649 3.83485579
0.44477028 1.11965597
0.44721407 -0.25590077
0.44965786 -2.90259027
0.45210165 -4.11698389
0.45454547 4.06815290
0.45698926 -2.55995250
0.45943305 -1.47647846
0.46187684 -4.16370153
0.46432063 -0.18323255
0.46676442 1.43459427
0.46920821 2.36162734
0.47165200 0.31736875
0.47409579 0.32566914
0.47653958 -0.66477245
0.47898337 -0.00517422
0.48142716 3.00247264
0.48387095 1.85922337
0.48631477 2.54251456
0.48875856 -0.80215591
0.49120235 -2.28417754
0.49364614 0.47589242
0.49608994 3.02325749
0.49853373 1.57593095
0.50097752 -0.02251757
0.50342131 0.70974720
0.50586510 0.45684850
0.50830889 2.64564776
0.51075268 0.24012297
0.51319647 -2.34385109
0.51564026 0.63328165
0.51808405 -1.79722750
0.52052784 3.43056655
0.52297163 0.88729101
0.52541542 2.47278810
0.52785921 -0.40760341
0.53030300 0.05700767
0.53274685 3.87946701
0.53519064 1.70882809
0.53763443 2.66389418
0.54007822 -2.63040686
0.54252201 -1.49076176
0.54496580 -2.54762411
0.54740959 -0.11556859
0.54985338 0.92932558
0.55229717 0.43582624
0.55474097 2.37970376
0.55718476 0.43241051
0.55962855 -2.18648672
0.56207234 2.92188168
0.56451613 0.17945349
0.56695992 -0.76142859
0.56940371 -1.84179235
0.57184750 1.46311975
0.57429129 4.08705664
0.57673508 2.14145446
0.57917887 2.70879412
0.58162266 4.30392885
0.58406645 3.83561158
0.58651024 3.17461467
0.58895403 -0.86559200
0.59139782 2.52971935
0.59384167 5.66486168
0.59628546 8.05505943
0.59872925 3.26460433
0.60117304 6.00918770
0.60361683 5.02120590
0.60606062 1.68788409
0.60850441 1.72290957
0.61094820 0.18134642
0.61339200 -0.21230674
0.61583579 -0.27120900
0.61827958 1.94409609
0.62072337 -0.97962308
0.62316716 3.14133120
0.62561095 1.02136159
0.62805474 -0.93464828
0.63049853 0.04796794
0.63294232 2.22570801
0.63538611 2.29624987
0.63782990 -0.24127965
0.64027369 3.19860387
0.64271748 0.60849971
0.64516127 -1.83291566
0.64760506 -0.03871694
0.65004885 -1.77484739
0.65249264 2.88213491
0.65493643 -1.86139202
0.65738028 -0.43802246
0.65982407 0.74811351
0.66226786 -2.51224494
0.66471165 2.99892521
0.66715544 -0.39488792
0.66959924 -3.67635942
0.67204303 2.11205912
0.67448682 -0.50699162
0.67693061 -0.43244225
0.67937440 -2.00254965
0.68181819 1.27569544
0.68426198 -2.15477157
0.68670577 -2.81106520
0.68914956 -1.48902154
0.69159335 -5.13894701
0.69403714 -1.77659774
0.69648093 3.59101963
0.69892472 3.28102803
0.70136851 -2.92503285
0.70381230 -1.54886186
0.70625609 -4.08049440
0.70869988 -2.19982195
0.71114367 -3.18142176
0.71358746 -1.69327211
0.71603125 0.65080708
0.71847504 -0.81269085
0.72091889 1.55353832
0.72336268 0.63624024
0.72580647 -0.28503263
0.72825027 -1.48715460
0.73069406 -0.80260205
0.73313785 2.25519466
0.73558164 1.58663356
0.73802543 0.56434369
0.74046922 -2.41381431
0.74291301 -4.13384008
0.74535680 0.80706722
0.74780059 4.25972986
0.75024438 1.39909649
0.75268817 -0.95507067
0.75513196 -2.84583282
0.75757575 0.06320202
0.76001954 3.68353462
0.76246333 -1.38257039
0.76490712 2.39579344
0.76735091 -3.24208856
0.76979470 3.55503845
0.77223849 3.37347984
0.77468228 3.47194767
0.77712607 4.91527843
0.77956986 0.98172295
0.78201371 1.82094872
0.78445750 3.23639154
0.78690130 1.22948575
0.78934509 3.86502504
0.79178888 3.79165125
0.79423267 4.41154575
0.79667646 4.79662132
0.79912025 2.95858526
0.80156404 -0.05583811
0.80400783 4.58022308
0.80645162 1.69714618
0.80889541 2.20656681
0.81133920 4.79734898
0.81378299 1.63543332
0.81622678 1.28758895
0.81867057 0.89084005
0.82111436 0.00897408
0.82355815 1.77396631
0.82600194 0.68989754
0.82844573 2.80588436
0.83088952 4.81235170
0.83333331 3.71363497
0.83577710 0.16678679
0.83822089 0.89120936
0.84066468 1.74501312
0.84310848 -1.08277965
0.84555233 -2.63365984
0.84799612 5.77749062
0.85043991 0.01608068
0.85288370 1.11079681
0.85532749 -0.35777003
0.85777128 -3.17047977
0.86021507 0.22556877
0.86265886 -1.05929899
0.86510265 1.16758382
0.86754644 -3.48176861
0.86999023 0.18457080
0.87243402 -0.17291902
0.87487781 0.97144836
0.87732160 1.00337434
0.87976539 1.03541958
0.88220918 1.78573298
0.88465297 1.25681388
0.88709676 -0.03304532
0.88954055 4.57686901
0.89198434 2.78051400
0.89442813 -1.50314629
0.89687192 1.03311992
0.89931571 -1.25727463
0.90175951 1.29287457
0.90420330 0.45177826
0.90664715 -1.43038845
0.90909094 -2.82188320
0.91153473 -1.51273370
0.91397852 2.20082641
0.91642231 -0.75798190
0.91886610 -2.97464299
0.92130989 0.88269544
0.92375368 -0.84633505
0.92619747 2.49390793
0.92864126 -1.82979774
0.93108505 -0.97000664
0.93352884 -0.69328928
0.93597263 -0.72221720
0.93841642 0.64738464
0.94086021 2.26630449
0.94330400 -1.43812513
0.94574779 1.87149358
0.94819158 1.99842834
0.95063537 2.06555057
0.95307916 -1.93854666
0.95552295 -2.73687696
0.95796674 1.06804609
0.96041054 2.11641884
0.96285433 -1.14139116
0.96529812 1.03768134
0.96774191 -2.60275292
0.97018576 2.03239894
0.97262955 0.78670716
0.97507334 -1.79033780
0.97751713 -2.34223056
0.97996092 -0.21542266
0.98240471 0.57719344
0.98484850 0.23031712
0.98729229 2.04868364
0.98973608 3.91952038
0.99217987 -4.11974335
0.99462366 2.18976402
0.99706745 -2.41474271
0.99951124 0.43753695
1.00195503 -1.88494563
1.00439882 0.67991507
1.00684261 -1.05379319
1.00928640 -1.17884707
1.01173019 -0.77567804
1.01417398 -0.54626316
1.01661777 -1.83983135
1.01906157 -0.26197362
1.02150536 1.26526809
1.02394915 -0.43822619
1.02639294 1.34881353
1.02883673 -0.43017554
1.03128052 0.20803386
1.03372431 -2.21895599
1.03616810 -3.39079952
1.03861189 1.76353574
1.04105568 -4.46473885
1.04349947 0.55213910
1.04594326 -0.25108278
1.04838705 -2.31800890
1.05083084 -3.31658483
1.05327463 0.79118460
1.05571842 1.94163716
1.05816221 0.77234405
1.06060600 -1.57098198
1.06304991 1.35384989
1.06549370 -3.71637797
1.06793749 -2.62179875
1.07038128 0.00784713
1.07282507 -2.36943841
1.07526886 -1.01231003
1.07771266 -0.72905040
1.08015645 2.56264877
1.08260024 -1.88285828
1.08504403 -0.85194641
1.08748782 -0.75823623
1.08993161 0.76102400
1.09237540 -3.86402512
1.09481919 -0.01529253
1.09726298 -2.64040613
1.09970677 -0.48967126
1.10215056 0.07887453
1.10459435 -2.01786804
1.10703814 -1.24669981
1.10948193 4.11209249
1.11192572 0.46480638
1.11436951 -0.60450161
1.11681330 -0.20266265
1.11925709 -2.38553286
1.12170088 -2.87689734
1.12414467 -0.83810759
1.12658846 -1.20085764
1.12903225 -1.28939784
1.13147604 3.85115218
1.13391984 -1.79365373
1.13636363 -1.29652488
1.13880742 0.29525167
1.14125121 0.80002868
1.14369500 -0.91656017
1.14613879 2.94910598
1.14858258 -0.75690353
1.15102637 -0.70315254
1.15347016 -0.14862943
1.15591395 0.92342860
1.15835774 -4.52663898
1.16080153 -3.30456543
1.16324532 -2.40901589
1.16568911 1.43168592
1.16813290 1.68009543
1.17057669 -0.87063932
1.17302048 -1.72434664
1.17546427 2.78084993
1.17790806 2.70567679
1.18035185 -0.45631960
1.18279564 -0.68370616
1.18523943 0.30096543
1.18768334 -0.98375219
1.19012713 -5.59500360
1.19257092 -3.46440792
1.19501472 -1.70918202
1.19745851 -3.00894165
1.19990230 0.82706869
1.20234609 -3.56170893
1.20478988 0.00698125
1.20723367 -1.08551395
1.20967746 0.98075861
1.21212125 0.49623191
1.21456504 4.96579170
1.21700883 0.56672925
1.21945262 1.41045928
1.22189641 -2.90117788
1.22434020 0.53942233
1.22678399 2.08040261
1.22922778 0.32469153
1.23167157 -2.46419573
1.23411536 0.37656540
1.23655915 1.06621742
1.23900294 -1.05824792
1.24144673 0.62355584
1.24389052 -0.01652920
1.24633431 -0.35850865
1.24877810 -0.94326591
1.25122190 0.74777639
1.25366569 1.77122021
1.25610948 -0.39148256
1.25855327 0.03750062
1.26099706 2.09887791
1.26344085 -0.77130938
1.26588464 -0.46705443
1.26832843 -1.33667862
1.27077222 -1.69122100
1.27321601 1.32969141
1.27565980 2.53001928
1.27810359 -2.57122517
1.28054738 0.13719684
1.28299117 -1.77349448
1.28543496 0.44274336
1.28787875 -4.10682487
1.29032254 -4.49583769
1.29276633 -3.43469405
1.29521012 -1.11160290
1.29765391 -0.52735627
1.30009770 -0.82042158
1.30254149 5.59031820
1.30498528 -2.13180399
1.30742908 -1.74122930
1.30987287 -0.09397402
1.31231666 1.36140716
1.31476057 -2.15479088
1.31720436 0.75562537
1.31964815 -3.31071687
1.32209194 -1.43230784
1.32453573 -2.02021933
1.32697952 -2.88263178
1.32942331 -0.30091688
1.33186710 1.29400647
1.33431089 0.59507734
1.33675468 0.41481513
1.33919847 0.37274486
1.34164226 -3.59561729
1.34408605 -0.08194889
1.34652984 -1.18740702
1.34897363 3.49044919
1.35141742 1.63807440
1.35386121 1.11874676
1.35630500 -1.28509426
1.35874879 0.39788127
1.36119258 -0.83539087
1.36363637 1.47964299
1.36608016 -0.65623128
1.36852396 -1.72747624
1.37096775 -2.05443573
1.37341154 -2.60899925
1.37585533 0.13375080
1.37829912 0.76227021
1.38074291 0.07174736
1.38318670 -4.19289923
1.38563049 -1.83271563
1.38807428 -1.78444445
1.39051807 -2.94567323
1.39296186 -0.54999971
1.39540565 -0.24185953
1.39784944 -0.90390331
1.40029323 3.30528665
1.40273702 3.22827959
1.40518081 -1.33526647
1.40762460 2.04458761
1.41006839 0.72073340
1.41251218 0.70200586
1.41495597 -4.91955805
1.41739976 1.07430744
1.41984355 -0.46129361
1.42228734 2.03057694
1.42473114 -0.69933522
1.42717493 0.07495227
1.42961872 5.75257301
1.43206251 1.01933146
1.43450630 -0.55501038
1.43695009 -4.07384586
1.43939400 -0.76818800
1.44183779 -0.86398166
1.44428158 -0.55152202
1.44672537 -2.12314820
1.44916916 3.11039734
1.45161295 4.15382767
1.45405674 1.93229270
1.45650053 1.50121295
1.45894432 2.34167933
1.46138811 -1.26343477
1.46383190 -1.43651330
1.46627569 -0.98666042
1.46871948 -0.75581312
1.47116327 3.51279235
1.47360706 1.02027750
1.47605085 -0.76648611
1.47849464 0.57040423
1.48093843 -0.30060148
1.48338223 0.14342326
1.48582602 2.45248055
1.48826981 0.52632815
1.49071360 -0.92471576
1.49315739 3.45466948
1.49560118 0.01040741
1.49804497 -0.45590955
1.50048876 3.35725617
1.50293255 -0.20427990
1.50537634 5.69083214
1.50782013 3.31007361
1.51026392 0.59119380
1.51270771 0.57213575
1.51515150 0.51583499
1.51759529 -1.92303789
1.52003908 0.32084513
1.52248287 -1.63042939
1.52492666 0.85073221
1.52737045 -3.90106177
1.52981424 -1.14432418
1.53225803 -0.15370172
1.53470182 -0.69591761
1.53714561 0.03954276
1.53958941 0.43579054
1.54203320 -3.86487293
1.54447699 -2.40766501
1.54692078 3.67009139
1.54936457 1.25575042
1.55180836 -0.16617192
1.55425215 0.46609071
1.55669594 -1.49316120
1.55913973 0.92773926
1.56158352 2.49523067
1.56402743 -0.93855530
1.56647122 -0.77027357
1.56891501 0.87865478
1.57135880 -2.24144435
1.57380259 -0.43831855
1.57624638 -2.79100156
1.57869017 -0.90598649
1.58113396 0.98424870
1.58357775 -0.26371780
1.58602154 -1.24489129
1.58846533 -2.06954074
1.59090912 1.14981449
1.59335291 0.67290217
1.59579670 2.28650355
1.59824049 -2.09027076
1.60068429 -2.77859569
1.60312808 0.31138313
1.60557187 0.16702773
1.60801566 3.56978059
1.61045945 -1.39916146
1.61290324 -0.83666718
1.61534703 2.10516977
1.61779082 -1.01173115
1.62023461 -1.12189353
1.62267840 -1.68147981
1.62512219 -0.07769892
1.62756598 -1.45152485
1.63000977 1.31436634
1.63245356 3.15335464
1.63489735 0.60416561
1.63734114 1.34929931
1.63978493 1.86471379
1.64222872 1.89223218
1.64467251 1.09260058
1.64711630 0.76591384
1.64956009 0.21891166
1.65200388 0.34108275
1.65444767 -1.08486116
1.65689147 -1.91603005
1.65933526 -1.55228615
1.66177905 1.85074580
1.66422284 -1.56768489
1.66666663 5.48210049
1.66911042 -0.15145794
1.67155421 0.62164193
1.67399800 4.91306114
1.67644179 2.08443379
1.67888558 1.03135657
1.68132937 1.27275562
1.68377316 -2.63796639
1.68621695 0.42415419
1.68866086 0.20627847
1.69110465 -0.89180529
1.69354844 -3.58781171
1.69599223 0.80308932
1.69843602 -2.04417944
1.70087981 3.32623243
1.70332360 2.19303513
1.70576739 -3.22933269
1.70821118 -0.52846599
1.71065497 0.94184649
1.71309876 -3.78163195
1.71554255 0.30291885
1.71798635 -1.33980203
1.72043014 -0.27260682
1.72287393 -0.57382166
1.72531772 -0.53471923
1.72776151 -0.88056660
1.73020530 2.38144302
1.73264909 2.07361126
1.73509288 2.96111202
1.73753667 -1.63951433
1.73998046 0.22789550
1.74242425 0.77719599
1.74486804 1.30132508
1.74731183 0.60977525
1.74975562 -1.90562856
1.75219941 0.09457541
1.75464320 2.35376048
1.75708699 -3.41541362
1.75953078 2.73009777
1.76197457 2.10529089
1.76441836 -1.35855055
1.76686215 0.99163932
1.76930594 1.07635379
1.77174973 1.28596675
1.77419353 3.71590567
1.77663732 0.74942613
1.77908111 -2.44531178
1.78152490 2.35391045
1.78396869 -0.98440897
1.78641248 1.97443879
1.78885627 0.05673517
1.79130006 3.96442175
1.79374385 4.56807661
1.79618764 0.46797344
1.79863143 0.53768563
1.80107522 -0.65269959
1.80351901 -0.74135739
1.80596280 1.70214319
1.80840659 0.70710343
1.81085038 -0.25137860
1.81329429 3.05150604
1.81573808 -1.70076168
1.81818187 2.80478334
1.82062566 2.19108820
1.82306945 0.03450666
1.82551324 -0.54554254
1.82795703 1.81062007
1.83040082 0.79289764
1.83284461 1.93491983
1.83528841 -0.80259842
1.83773220 -0.00613051
1.84017599 3.78384137
1.84261978 2.77299333
1.84506357 -0.51216233
1.84750736 -2.36500621
1.84995115 -1.35934997
1.85239494 -0.14129813
1.85483873 -0.13959186
1.85728252 -0.40992147
1.85972631 -0.14230603
1.86217010 0.34999317
1.86461389 0.41784352
1.86705768 1.25440705
1.86950147 0.47927618
1.87194526 -0.63191390
1.87438905 -3.76185799
1.87683284 0.46447045
1.87927663 -0.82877266
1.88172042 2.27390718
1.88416421 -4.28755951
1.88660800 -0.07244682
1.88905180 1.71295214
1.89149559 1.66844285
1.89393938 -0.26152632
1.89638317 -0.68528295
1.89882696 -2.40546632
1.90127075 1.93871391
1.90371454 0.26727656
1.90615833 0.00253016
1.90860212 1.76720810
1.91104591 1.01279080
1.91348970 0.06409487
1.91593349 -0.36743981
1.91837728 2.53216505
1.92082107 1.26907539
1.92326486 0.07302085
1.92570865 1.27147341
1.92815244 -0.06566423
1.93059623 1.97640681
1.93304002 -1.06784403
1.93548381 -1.89059281
1.93792772 0.28648698
1.94037151 -0.03018087
1.94281530 7.67960739
1.94525909 1.90910280
1.94770288 2.44075418
1.95014668 0.43337005
1.95259047 0.85009950
1.95503426 1.30953193
1.95747805 0.92678261
1.95992184 -0.15759784
1.96236563 -2.18866658
1.96480942 3.90956283
1.96725321 1.23410010
1.96969700 0.15614301
1.97214079 -0.79357618
1.97458458 -0.09018505
1.97702837 2.21270084
1.97947216 -0.79677689
1.98191595 1.16696298
1.98435974 -0.44516504
1.98680353 -0.34134376
1.98924732 2.21883821
1.99169111 3.30390358
1.99413490 0.65611315
1.99657869 1.68227160
1.99902248 2.60766220
2.00146627 -3.03284216
2.00391006 -1.12565589
2.00635386 -1.98230660
2.00879765 -0.04505694
2.01124144 -0.59448510
2.01368523 -0.73758465
2.01612902 -2.51173210
2.01857281 0.84343868
2.02101660 0.03692275
2.02346039 1.84155190
2.02590418 0.14652622
2.02834797 1.77306795
2.03079176 -2.66041827
2.03323555 0.06042844
2.03567934 0.73442984
2.03812313 0.57695615
2.04056692 2.99903798
2.04301071 1.98910904
2.04545450 2.44914007
2.04789829 0.66161704
2.05034208 1.20540786
2.05278587 -1.17653275
2.05522966 -1.19404578
2.05767345 1.47870994
2.06011724 1.70371032
2.06256104 2.92972493
2.06500483 2.50901461
2.06744862 1.80686235
2.06989241 2.92967558
2.07233620 -1.98527277
2.07477999 1.60118532
2.07722378 -0.07044785
2.07966757 -0.10718623
2.08211136 -2.40829086
2.08455515 -3.80007148
2.08699894 0.35232711
2.08944273 3.23523474
2.09188652 0.75370890
2.09433031 2.92566514
2.09677410 0.20030215
2.09921789 0.31070271
2.10166168 1.40680230
2.10410547 3.84903598
2.10654926 0.49012145
2.10899305 0.23984484
2.11143684 -1.69144034
2.11388063 0.43071571
2.11632442 1.09429312
2.11876822 2.78601241
2.12121201 -0.22174454
2.12365580 2.00068092
2.12609982 2.04782367
2.12854362 1.77972114
2.13098741 0.76902497
2.13343120 0.71347237
2.13587499 2.25633574
2.13831878 2.62126279
2.14076257 -2.98249888
2.14320636 -1.27246571
2.14565015 -1.61289465
2.14809394 -2.28494310
2.15053773 0.15572792
2.15298152 0.65753198
2.15542531 3.37249017
2.15786910 1.22285426
2.16031289 -0.25244999
2.16275668 0.12074736
2.16520047 -0.18848655
2.16764426 3.58261347
2.17008805 0.32300836
2.17253184 1.92829955
2.17497563 2.65155053
2.17741942 -0.83103210
2.17986321 -1.49716163
2.18230700 1.93333530
2.18475080 0.94106281
2.18719459 1.05555010
2.18963838 0.38511190
2.19208217 1.74166441
2.19452596 -2.13723183
2.19696975 1.12546647
2.19941354 0.86160719
2.20185733 -1.25080633
2.20430112 -1.12144661
2.20674491 1.29342413
2.20918870 1.53117514
2.21163249 0.05555648
2.21407628 2.56457162
2.21652007 2.06859326
2.21896386 3.14557981
2.22140765 -0.49205661
2.22385144 -0.31399494
2.22629523 1.81219101
2.22873902 4.47831869
2.23118281 1.50384235
2.23362660 2.51873684
2.23607039 2.83629155
2.23851418 0.58491617
2.24095798 -1.17767239
2.24340177 -1.01806903
2.24584556 2.68048120
2.24828935 0.87014508
2.25073314 0.65587711
2.25317693 -2.38371086
2.25562072 1.44865203
2.25806451 0.54997987
2.26050830 3.80511642
2.26295209 1.68674088
2.26539588 2.23526502
2.26783967 2.56983566
2.27028346 -0.18846309
2.27272725 1.70217192
2.27517104 1.85475194
2.27761483 0.52925408
2.28005862 2.04713011
2.28250241 -1.49519515
2.28494620 -0.54004097
2.28738999 1.39291954
2.28983378 4.48760176
2.29227757 -1.59738493
2.29472136 0.07543147
2.29716516 -3.37242794
2.29960895 2.28678226
2.30205274 -0.23431394
2.30449653 0.88442528
2.30694032 -1.51437509
2.30938411 2.07160950
2.31182790 2.49789047
2.31427169 0.53388661
2.31671548 3.14910984
2.31915927 -3.15772772
2.32160306 2.34297442
2.32404685 1.31546772
2.32649064 -0.61447108
2.32893443 -1.40419579
2.33137822 2.18062997
2.33382201 0.41147432
2.33626580 0.42515999
2.33870959 0.61428136
2.34115338 -3.61230636
2.34359717 0.02542013
2.34604096 2.10026979
2.34848475 -3.66871357
2.35092854 0.72830677
2.35337234 -1.65232456
2.35581613 0.40042806
2.35825992 4.85262632
2.36070371 1.80549216
2.36314750 2.56937385
2.36559129 2.72857881
2.36803508 0.84707320
2.37047887 -1.32662606
2.37292266 -0.41906467
2.37536669 -1.90277004
2.37781048 -0.73979706
2.38025427 1.17038345
2.38269806 -0.21639073
2.38514185 0.06169578
2.38758564 1.13409984
2.39002943 1.31226182
2.39247322 0.57684833
2.39491701 -1.08583403
2.39736080 3.68101692
2.39980459 4.72396326
2.40224838 -0.65450555
2.40469217 -3.36990786
2.40713596 -4.06206608
2.40957975 0.91812623
2.41202354 0.46109283
2.41446733 1.22633862
2.41691113 1.76765680
2.41935492 2.53470659
2.42179871 -1.01533699
2.42424250 0.63068819
2.42668629 0.58617711
2.42913008 2.08542609
2.43157387 1.17180312
2.43401766 3.20948458
2.43646145 1.64456892
2.43890524 1.15640223
2.44134903 -2.98847985
2.44379282 3.57731128
2.44623661 -2.50377464
2.44868040 -2.40433502
2.45112419 -0.52964830
2.45356798 0.55213112
2.45601177 2.77717447
2.45845556 -1.67958140
2.46089935 1.93883252
2.46334314 -1.07840288
2.46578693 1.86994946
2.46823072 0.69213331
2.47067451 -2.51655793
2.47311831 -1.62837100
2.47556210 0.19336784
2.47800589 -0.48962122
2.48044968 -1.37989283
2.48289347 -0.70736378
2.48533726 -3.91762996
2.48778105 1.70211184
2.49022484 -0.86708957
2.49266863 0.82734627
2.49511242 0.53611368
2.49755621 0.98517382
2.50000000 -0.82143790
